date,hive_weight,hive_temperature,hive_humidity,ambient_temperature,ambient_humidity,ambient_luminosity,ambient_rain,wx_temp,wx_humidity,wx_wind,wx_gusts,wx_direction,wx_dewpoint,wx_pressure,wx_rain,battery
2019-09-25 21:30:01,31.530,,,,,0,13.5,89.0,1,2,315.0,11.7,1008.1,0,23.22
2019-09-25 21:35:02,31.530,,,,,0,13.5,89.0,1,2,315.0,11.7,1008.1,0,23.27
2019-09-25 21:40:01,31.530,,,,,0,13.5,88.0,1,2,45.0,11.6,1008.1,0,23.19
2019-09-25 21:45:01,31.520,,,,,0,13.5,88.0,1,2,45.0,11.6,1008.1,0,23.26
2019-09-25 21:50:01,31.520,,,,,0,13.5,89.0,1,2,315.0,11.7,1008.1,0,23.20
2019-09-25 21:55:01,31.520,,,,,0,13.5,88.0,1,2,45.0,11.6,1008.1,0,23.22
2019-09-25 22:00:01,31.520,,,,,0,13.5,89.0,1,2,315.0,11.7,1008.1,0,23.28
2019-09-25 22:05:01,31.520,,,,,0,13.5,89.0,1,2,315.0,11.7,1008.1,0,23.27
2019-09-25 22:10:01,31.520,,,,,0,13.5,89.0,1,2,315.0,11.7,1008.1,0,23.28
2019-09-25 22:15:01,31.510,,,,,0,13.3,89.0,1,2,270.0,11.5,1008.1,0,23.28
2019-09-25 22:20:01,31.510,,,,,0,13.3,89.0,0,1,0.0,11.5,1008.2,0,23.20
2019-09-25 22:25:01,31.510,,,,,0,13.3,89.0,1,2,270.0,11.5,1008.1,0,23.28
2019-09-25 22:30:01,31.510,,,,,0,13.3,89.0,1,2,270.0,11.5,1008.1,0,23.26
2019-09-25 22:35:01,31.510,,,,,0,13.3,89.0,0,1,0.0,11.5,1008.2,0,23.20
2019-09-25 22:40:01,31.500,,,,,0,13.3,89.0,0,1,0.0,11.5,1008.2,0,23.27
2019-09-25 22:45:01,31.500,,,,,0,13.3,89.0,0,1,0.0,11.5,1008.2,0,23.21
2019-09-25 22:50:01,31.500,,,,,0,13.3,89.0,1,2,315.0,11.5,1008.3,0,23.27
2019-09-25 22:55:01,31.490,,,,,0,13.2,89.0,1,1,315.0,11.4,1008.2,0,23.24
2019-09-25 23:00:01,31.490,,,,,0,13.2,89.0,1,1,315.0,11.4,1008.2,0,23.21
2019-09-25 23:05:01,31.490,,,,,0,13.2,89.0,1,1,315.0,11.4,1008.2,0,23.27
2019-09-25 23:10:01,31.490,,,,,0,13.2,89.0,1,2,315.0,11.4,1008.4,0,23.20
2019-09-25 23:15:01,31.490,,,,,0,13.2,89.0,1,2,315.0,11.4,1008.4,0,23.18
2019-09-25 23:20:01,31.480,,,,,0,13.3,89.0,1,2,315.0,11.5,1008.3,0,23.25
2019-09-25 23:25:01,31.480,,,,,0,13.3,89.0,1,2,315.0,11.5,1008.3,0,23.23
2019-09-25 23:30:01,31.480,,,,,0,13.3,89.0,1,2,315.0,11.5,1008.3,0,23.28
2019-09-25 23:35:01,31.480,,,,,0,13.2,88.0,1,3,315.0,11.3,1008.3,0,23.27
2019-09-25 23:40:01,31.480,,,,,0,13.2,88.0,1,3,315.0,11.3,1008.3,0,23.28
2019-09-25 23:45:01,31.480,,,,,0,13.3,88.0,1,2,315.0,11.3,1008.4,0,23.27
2019-09-25 23:50:01,31.470,,,,,0,13.2,88.0,1,3,315.0,11.3,1008.3,0,23.21
2019-09-25 23:55:01,31.470,,,,,0,13.3,88.0,1,2,315.0,11.3,1008.4,0,23.25
2019-09-26 00:00:01,31.470,,,,,0,13.3,88.0,1,2,315.0,11.3,1008.4,0,23.22
2019-09-26 00:05:01,31.470,,,,,0,13.2,88.0,1,3,315.0,11.3,1008.3,0,23.22
2019-09-26 00:10:01,31.470,,,,,0,13.2,88.0,1,3,315.0,11.3,1008.3,0,23.27
2019-09-26 00:15:01,31.460,,,,,0,13.2,88.0,1,3,315.0,11.3,1008.3,0,23.25
2019-09-26 00:20:01,31.460,,,,,0,13.3,88.0,1,2,315.0,11.3,1008.4,0,23.27
2019-09-26 00:25:01,31.460,,,,,0,13.3,88.0,1,3,315.0,11.3,1008.4,0,23.27
2019-09-26 00:30:01,31.460,,,,,0,13.3,88.0,1,3,315.0,11.3,1008.4,0,23.22
2019-09-26 00:35:01,31.460,,,,,0,13.3,89.0,0,1,270.0,11.5,1008.4,0,23.21
2019-09-26 00:40:01,31.450,,,,,0,13.3,89.0,0,1,270.0,11.5,1008.4,0,23.24
2019-09-26 00:45:01,31.450,,,,,0,13.3,89.0,0,1,270.0,11.5,1008.4,0,23.23
2019-09-26 00:50:01,31.450,,,,,0,13.3,88.0,1,3,315.0,11.3,1008.4,0,23.21
2019-09-26 00:55:01,31.450,,,,,0,13.3,88.0,0,1,0.0,11.3,1008.5,0,23.27
2019-09-26 01:00:01,31.440,,,,,0,13.3,89.0,0,1,270.0,11.5,1008.4,0,23.19
2019-09-26 01:05:01,31.440,,,,,0,13.3,88.0,1,3,315.0,11.3,1008.4,0,23.21
2019-09-26 01:10:01,31.440,,,,,0,13.3,89.0,0,1,270.0,11.5,1008.4,0,23.21
2019-09-26 01:15:01,31.440,,,,,0,13.2,90.0,1,2,315.0,11.6,1008.3,0,23.19
2019-09-26 01:20:01,31.430,,,,,0,13.2,90.0,1,1,225.0,11.6,1008.4,0,23.23
2019-09-26 01:25:01,31.440,,,,,0,13.2,90.0,1,1,225.0,11.6,1008.4,0,23.20
2019-09-26 01:30:01,31.430,,,,,0,13.2,90.0,1,2,315.0,11.6,1008.3,0,23.22
2019-09-26 01:35:01,31.430,,,,,0,13.2,90.0,1,1,225.0,11.6,1008.4,0,23.21
2019-09-26 01:40:01,31.430,,,,,0,13.3,89.0,1,2,270.0,11.5,1008.4,0,23.20
2019-09-26 01:45:01,31.430,,,,,0,13.3,89.0,1,2,270.0,11.5,1008.4,0,23.21
2019-09-26 01:50:01,31.420,,,,,0,13.2,90.0,1,1,225.0,11.6,1008.4,0,23.22
2019-09-26 01:55:01,31.420,,,,,0,13.2,90.0,1,2,315.0,11.6,1008.3,0,23.27
2019-09-26 02:00:01,31.420,,,,,0,12.9,91.0,1,1,315.0,11.4,1008.5,0,23.21
2019-09-26 02:05:01,31.420,,,,,0,12.9,91.0,1,1,315.0,11.4,1008.7,0,23.22
2019-09-26 02:10:01,31.410,,,,,0,12.9,91.0,1,1,315.0,11.4,1008.7,0,23.23
2019-09-26 02:15:01,31.410,,,,,0,12.9,91.0,1,1,315.0,11.4,1008.7,0,23.27
2019-09-26 02:20:01,31.410,,,,,0,12.9,91.0,1,1,315.0,11.4,1008.5,0,23.22
2019-09-26 02:25:01,31.410,,,,,0,12.9,91.0,0,1,270.0,11.4,1008.6,0,23.27
2019-09-26 02:30:01,31.400,,,,,0,12.9,91.0,1,1,315.0,11.4,1008.5,0,23.24
2019-09-26 02:35:02,31.400,,,,,0,12.9,91.0,0,1,270.0,11.4,1008.6,0,23.27
2019-09-26 02:40:01,31.400,,,,,0,12.9,91.0,0,1,270.0,11.4,1008.6,0,23.23
2019-09-26 02:45:01,31.400,,,,,0,12.9,91.0,0,1,270.0,11.4,1008.6,0,23.27
2019-09-26 02:50:01,31.400,,,,,0,13.0,93.0,0,1,,11.9,1008.5,0,23.26
2019-09-26 02:55:01,31.390,,,,,0,13.0,93.0,1,2,0.0,11.9,1008.5,0,23.27
2019-09-26 03:00:01,31.390,,,,,0,13.0,93.0,1,2,0.0,11.9,1008.5,0,23.21
2019-09-26 03:05:01,31.390,,,,,0,13.0,93.0,0,1,,11.9,1008.5,0,23.27
2019-09-26 03:10:01,31.390,,,,,0,13.0,93.0,0,1,,11.9,1008.5,0,23.23
2019-09-26 03:15:01,31.390,,,,,0,13.0,93.0,1,2,0.0,11.9,1008.5,0,23.24
2019-09-26 03:20:01,31.380,,,,,0,13.0,93.0,0,1,,11.9,1008.5,0,23.22
2019-09-26 03:25:01,31.380,,,,,0,13.0,93.0,0,1,,11.9,1008.5,0,23.22
2019-09-26 03:30:01,31.380,,,,,0,13.0,93.0,0,1,,11.9,1008.5,0,23.27
2019-09-26 03:35:01,31.380,,,,,0,13.1,93.0,1,1,270.0,12.0,1008.4,0,23.27
2019-09-26 03:40:01,31.370,,,,,0,13.1,93.0,1,1,270.0,12.0,1008.4,0,23.22
2019-09-26 03:45:01,31.370,,,,,0,13.1,93.0,1,1,135.0,12.0,1008.4,0,23.24
2019-09-26 03:50:01,31.370,,,,,0,13.1,93.0,1,1,135.0,12.0,1008.4,0,23.26
2019-09-26 03:55:01,31.370,,,,,0,13.1,93.0,0,2,180.0,12.0,1008.5,0,23.21
2019-09-26 04:00:01,31.370,,,,,0,13.1,93.0,0,2,180.0,12.0,1008.5,0,23.23
2019-09-26 04:05:01,31.360,,,,,0,13.1,93.0,1,1,270.0,12.0,1008.4,0,23.21
2019-09-26 04:10:01,31.360,,,,,0,13.1,93.0,0,2,180.0,12.0,1008.5,0,23.24
2019-09-26 04:15:01,31.360,,,,,0,13.2,92.0,0,1,225.0,11.9,1008.5,0,23.26
2019-09-26 04:20:01,31.360,,,,,0,13.1,93.0,1,1,270.0,12.0,1008.4,0,23.27
2019-09-26 04:25:02,31.350,,,,,0,13.2,92.0,0,1,225.0,11.9,1008.5,0,23.20
2019-09-26 04:30:01,31.350,,,,,0,13.2,92.0,0,1,225.0,11.9,1008.5,0,23.27
2019-09-26 04:35:01,31.350,,,,,0,13.2,92.0,0,1,225.0,11.9,1008.6,0,23.27
2019-09-26 04:40:01,31.350,,,,,0,13.2,92.0,0,1,225.0,11.9,1008.6,0,23.27
2019-09-26 04:45:02,31.340,,,,,0,13.2,92.0,0,1,225.0,11.9,1008.6,0,23.26
2019-09-26 04:50:01,31.340,,,,,0,13.2,92.0,0,1,225.0,11.9,1008.5,0,23.26
2019-09-26 04:55:01,31.340,,,,,0,13.2,92.0,0,1,225.0,11.9,1008.6,0,23.27
2019-09-26 05:00:01,31.340,,,,,0,13.2,92.0,0,1,270.0,11.9,1008.5,0,23.22
2019-09-26 05:05:01,31.340,,,,,0,13.2,92.0,0,1,225.0,11.9,1008.6,0,23.27
2019-09-26 05:10:01,31.330,,,,,0,13.1,92.0,0,1,315.0,11.8,1008.6,0,23.27
2019-09-26 05:15:01,31.330,,,,,0,13.2,92.0,0,1,270.0,11.9,1008.5,0,23.27
2019-09-26 05:20:01,31.330,,,,,0,13.2,92.0,0,1,,11.9,1008.5,0,23.27
2019-09-26 05:25:01,31.330,,,,,0,13.2,93.0,0,1,315.0,12.1,1008.6,0,23.27
2019-09-26 05:30:01,31.330,,,,,0,13.2,93.0,0,1,315.0,12.1,1008.6,0,23.20
2019-09-26 05:35:01,31.320,,,,,0,13.2,92.0,0,1,,11.9,1008.5,0,23.19
2019-09-26 05:40:01,31.320,,,,,0,13.2,93.0,0,1,315.0,12.1,1008.6,0,23.25
2019-09-26 05:45:01,31.320,,,,,0,13.2,92.0,0,1,,11.9,1008.5,0,23.27
2019-09-26 05:50:01,31.320,,,,,0,13.2,93.0,1,1,270.0,12.1,1008.8,0,23.27
2019-09-26 05:55:01,31.310,,,,,0,13.2,93.0,1,1,270.0,12.1,1008.8,0,23.20
2019-09-26 06:00:01,31.310,,,,,0,13.2,93.0,0,1,270.0,12.1,1008.8,0,23.27
2019-09-26 06:05:01,31.310,,,,,4,13.2,93.0,0,1,270.0,12.1,1008.8,0,23.20
2019-09-26 06:10:02,31.310,,,,,4,13.2,93.0,0,1,270.0,12.1,1008.8,0,23.21
2019-09-26 06:15:01,31.300,,,,,0,13.2,93.0,0,1,180.0,12.1,1008.8,0,23.27
2019-09-26 06:20:01,31.300,,,,,4,13.2,93.0,0,1,180.0,12.1,1008.8,0,23.27
2019-09-26 06:25:01,31.300,,,,,4,13.2,93.0,0,1,270.0,12.1,1008.8,0,23.26
2019-09-26 06:30:01,31.300,,,,,0,13.2,93.0,1,1,270.0,12.1,1008.8,0,23.20
2019-09-26 06:35:01,31.290,,,,,4,13.2,93.0,0,1,270.0,12.1,1008.8,0,23.23
2019-09-26 06:40:01,31.290,,,,,8,13.2,93.0,0,1,225.0,12.1,1009.0,0,23.27
2019-09-26 06:45:01,31.290,,,,,9,13.2,93.0,1,2,135.0,12.1,1009.1,0,23.27
2019-09-26 06:50:01,31.290,,,,,11,13.2,93.0,0,1,225.0,12.1,1009.0,0,23.22
2019-09-26 06:55:01,31.280,,,,,23,13.1,93.0,0,1,315.0,12.0,1009.0,0,23.27
2019-09-26 07:00:01,31.280,,,,,29,13.1,93.0,0,1,315.0,12.0,1009.0,0,23.24
2019-09-26 07:05:01,31.280,,,,,44,13.2,93.0,0,1,225.0,12.1,1009.0,0,23.27
2019-09-26 07:10:01,31.270,,,,,32,13.2,93.0,1,2,135.0,12.1,1009.1,0,23.19
2019-09-26 07:15:01,31.270,,,,,37,13.1,93.0,0,1,315.0,12.0,1009.0,0,23.19
2019-09-26 07:20:01,31.270,,,,,72,13.1,93.0,0,1,315.0,12.0,1009.0,0,23.26
2019-09-26 07:25:01,31.260,,,,,71,13.1,93.0,0,1,315.0,12.0,1009.0,0,23.27
2019-09-26 07:30:01,31.260,,,,,111,13.2,94.0,1,2,315.0,12.3,1009.3,0,23.27
2019-09-26 07:35:01,31.260,,,,,140,13.1,93.0,0,1,315.0,12.0,1009.0,0,23.27
2019-09-26 07:40:01,31.250,,,,,197,13.1,93.0,0,1,315.0,12.0,1009.0,0,23.21
2019-09-26 07:45:01,31.250,,,,,235,13.2,93.0,0,1,180.0,12.1,1009.2,0,23.21
2019-09-26 07:50:01,31.250,,,,,254,13.2,93.0,0,1,180.0,12.1,1009.2,0,23.25
2019-09-26 07:55:01,31.250,,,,,267,13.2,94.0,1,2,315.0,12.3,1009.3,0,23.27
2019-09-26 08:00:01,31.240,,,,,351,13.2,93.0,0,1,180.0,12.1,1009.2,0,23.27
2019-09-26 08:05:01,31.240,,,,,378,13.2,93.0,0,1,180.0,12.1,1009.2,0,23.21
2019-09-26 08:10:01,31.240,,,,,462,13.2,94.0,1,2,315.0,12.3,1009.3,0,23.25
2019-09-26 08:15:01,31.240,,,,,354,13.2,94.0,1,2,315.0,12.3,1009.3,0,23.27
2019-09-26 08:20:01,31.230,,,,,512,13.2,94.0,0,1,,12.3,1009.7,0,23.27
2019-09-26 08:25:02,31.230,,,,,1156,13.2,94.0,0,1,,12.3,1009.7,0,23.21
2019-09-26 08:30:01,31.230,,,,,854,13.3,94.0,0,1,,12.3,1009.7,0,23.21
2019-09-26 08:35:02,31.220,,,,,831,13.3,94.0,0,1,,12.3,1009.7,0,23.26
2019-09-26 08:40:01,31.220,,,,,875,13.2,94.0,0,1,,12.3,1009.7,0,23.25
2019-09-26 08:45:01,31.220,,,,,688,13.2,94.0,0,1,,12.3,1009.7,0,23.19
2019-09-26 08:50:01,31.220,,,,,651,13.2,94.0,0,1,,12.3,1009.7,0,23.26
2019-09-26 08:55:01,31.210,,,,,767,13.2,94.0,0,1,,12.3,1009.7,0,23.21
2019-09-26 09:00:01,31.210,,,,,789,13.3,94.0,1,2,315.0,12.3,1009.8,0,23.21
2019-09-26 09:05:01,31.200,,,,,753,13.3,94.0,1,2,315.0,12.3,1009.8,0,23.27
2019-09-26 09:10:01,31.200,,,,,646,13.3,94.0,0,1,,12.3,1009.7,0,23.27
2019-09-26 09:15:01,31.190,,,,,1234,13.3,94.0,1,2,315.0,12.3,1009.8,0,23.19
2019-09-26 09:20:02,31.190,,,,,1260,13.3,94.0,1,2,315.0,12.3,1009.8,0,23.27
2019-09-26 09:25:01,31.180,,,,,1431,13.3,94.0,1,2,315.0,12.3,1009.8,0,23.22
2019-09-26 09:30:01,31.180,,,,,1164,13.3,94.0,1,2,315.0,12.3,1009.8,0,23.26
2019-09-26 09:35:01,31.170,,,,,1460,13.3,94.0,1,2,315.0,12.3,1009.8,0,23.23
2019-09-26 09:40:01,31.180,,,,,1012,13.3,94.0,1,2,315.0,12.3,1009.8,0,23.23
2019-09-26 09:45:01,31.170,,,,,1613,13.4,94.0,1,2,315.0,12.4,1009.8,0,23.22
2019-09-26 09:50:01,31.170,,,,,1255,13.5,94.0,1,1,315.0,12.6,1010.0,0,23.22
2019-09-26 09:55:01,31.160,,,,,1828,13.5,94.0,1,1,315.0,12.6,1010.0,0,23.22
2019-09-26 10:00:02,31.160,,,,,1571,13.5,94.0,1,1,315.0,12.6,1010.0,0,23.27
2019-09-26 10:05:01,31.150,,,,,2142,13.5,94.0,1,1,315.0,12.6,1010.0,0,23.26
2019-09-26 10:10:01,31.150,,,,,2753,13.5,94.0,1,1,315.0,12.6,1010.0,0,23.26
2019-09-26 10:15:01,31.150,,,,,2801,13.5,94.0,1,1,315.0,12.6,1010.0,0,23.18
2019-09-26 10:20:01,31.140,,,,,1641,13.5,94.0,1,1,315.0,12.6,1010.0,0,23.18
2019-09-26 10:25:01,31.140,,,,,1322,13.4,94.0,0,1,315.0,12.4,1010.0,0,23.21
2019-09-26 10:30:01,31.130,,,,,1393,13.5,94.0,1,1,315.0,12.6,1010.0,0,23.25
2019-09-26 10:35:01,31.130,,,,,1741,13.7,93.0,1,2,135.0,12.6,1010.2,0,23.26
2019-09-26 10:40:01,31.130,,,,,1783,13.7,93.0,1,2,270.0,12.6,1010.2,0,23.26
2019-09-26 10:45:01,31.120,,,,,1395,13.7,93.0,1,2,135.0,12.6,1010.2,0,23.26
2019-09-26 10:50:01,31.120,,,,,1950,13.7,93.0,1,2,270.0,12.6,1010.2,0,23.25
2019-09-26 10:55:01,31.120,,,,,1754,13.7,93.0,1,2,135.0,12.6,1010.2,0,23.19
2019-09-26 11:00:01,31.120,,,,,1979,13.7,93.0,1,2,270.0,12.6,1010.2,0,23.19
2019-09-26 11:05:01,31.110,,,,,1750,13.9,93.0,0,1,315.0,12.8,1010.3,0,23.26
2019-09-26 11:10:01,31.110,,,,,2254,13.9,93.0,0,1,315.0,12.8,1010.3,0,23.21
2019-09-26 11:15:01,31.100,,,,,1838,13.9,93.0,0,1,315.0,12.8,1010.3,0,23.20
2019-09-26 11:20:01,31.090,,,,,2098,13.7,93.0,1,2,135.0,12.6,1010.2,0,23.26
2019-09-26 11:25:01,31.090,,,,,2039,13.9,93.0,0,1,315.0,12.8,1010.3,0,23.21
2019-09-26 11:30:01,31.090,,,,,1958,13.9,93.0,0,1,315.0,12.8,1010.3,0,23.26
2019-09-26 11:35:01,31.080,,,,,2713,14.1,92.0,2,3,270.0,12.8,1010.3,0,23.19
2019-09-26 11:40:01,31.080,,,,,1938,14.1,92.0,1,1,0.0,12.8,1010.3,0,23.19
2019-09-26 11:45:01,31.080,,,,,2265,14.1,92.0,2,3,270.0,12.8,1010.3,0,23.19
2019-09-26 11:50:01,31.070,,,,,2090,13.9,93.0,0,1,315.0,12.8,1010.3,0,23.19
2019-09-26 11:55:01,31.060,,,,,2067,14.1,92.0,1,1,0.0,12.8,1010.3,0,23.26
2019-09-26 12:00:01,31.060,,,,,2000,14.4,92.0,1,1,315.0,13.1,1010.5,0,23.25
2019-09-26 12:05:02,31.050,,,,,1773,14.1,92.0,2,3,270.0,12.8,1010.3,0,23.19
2019-09-26 12:10:01,31.050,,,,,1482,14.1,92.0,1,1,0.0,12.8,1010.3,0,23.25
2019-09-26 12:15:01,31.040,,,,,1741,14.6,91.0,1,2,270.0,13.2,1010.3,0,23.22
2019-09-26 12:20:01,31.040,,,,,1953,14.6,92.0,0,1,315.0,13.3,1010.3,0,23.24
2019-09-26 12:25:01,31.030,,,,,2156,14.6,92.0,0,1,315.0,13.3,1010.3,0,23.18
2019-09-26 12:30:01,31.030,,,,,3470,14.6,92.0,0,1,315.0,13.3,1010.3,0,23.25
2019-09-26 12:35:01,31.010,,,,,2964,14.4,92.0,1,1,315.0,13.1,1010.5,0,23.25
2019-09-26 12:40:01,31.010,,,,,3978,14.6,92.0,0,1,315.0,13.3,1010.3,0,23.18
2019-09-26 12:45:02,30.990,,,,,3161,14.6,91.0,1,2,270.0,13.2,1010.3,0,23.25
2019-09-26 12:50:01,30.980,,,,,4271,14.6,91.0,1,2,270.0,13.2,1010.3,0,23.20
2019-09-26 12:55:01,30.980,,,,,5357,14.9,91.0,1,2,315.0,13.4,1010.5,0,23.24
2019-09-26 13:00:01,30.960,,,,,4399,15.4,89.0,0,1,270.0,13.6,1010.5,0,23.24
2019-09-26 13:05:01,30.940,,,,,3420,15.4,89.0,0,1,270.0,13.6,1010.5,0,23.23
2019-09-26 13:10:01,30.930,,,,,2988,15.4,89.0,0,1,270.0,13.6,1010.5,0,23.22
2019-09-26 13:15:01,30.930,,,,,3068,15.3,90.0,1,2,270.0,13.7,1010.5,0,23.18
2019-09-26 13:20:01,30.920,,,,,3869,15.3,90.0,1,2,270.0,13.7,1010.5,0,23.24
2019-09-26 13:25:01,30.900,,,,,3546,15.5,89.0,1,3,315.0,13.7,1010.5,0,23.23
2019-09-26 13:30:01,30.900,,,,,4778,15.4,89.0,0,1,270.0,13.6,1010.5,0,23.20
2019-09-26 13:35:01,30.900,,,,,4633,15.3,90.0,1,2,270.0,13.7,1010.5,0,23.24
2019-09-26 13:40:01,30.900,,,,,4476,15.4,89.0,0,1,270.0,13.6,1010.5,0,23.24
2019-09-26 13:45:01,30.890,,,,,3399,15.6,88.0,1,2,315.0,13.6,1010.3,0,23.22
2019-09-26 13:50:01,30.890,,,,,3480,15.6,88.0,0,1,270.0,13.6,1010.2,0,23.21
2019-09-26 13:55:01,30.890,,,,,3259,15.6,88.0,0,1,270.0,13.6,1010.2,0,23.24
2019-09-26 14:00:01,30.890,,,,,3279,15.6,88.0,0,1,270.0,13.6,1010.2,0,23.24
2019-09-26 14:05:01,30.890,,,,,2717,15.5,89.0,1,3,315.0,13.7,1010.5,0,23.24
2019-09-26 14:10:01,30.890,,,,,1928,15.5,89.0,1,2,225.0,13.7,1010.2,0,23.22
2019-09-26 14:15:01,30.900,,,,,1442,15.5,89.0,1,2,225.0,13.7,1010.2,0,23.24
2019-09-26 14:20:01,30.900,,,,,1435,15.5,89.0,1,2,225.0,13.7,1010.2,0,23.22
2019-09-26 14:25:01,30.900,,,,,871,15.5,89.0,1,2,225.0,13.7,1010.2,0,23.23
2019-09-26 14:30:01,30.890,,,,,1405,15.5,89.0,1,2,225.0,13.7,1010.2,0,23.23
2019-09-26 14:35:01,30.890,,,,,1302,15.4,90.0,1,2,270.0,13.8,1010.3,0,23.21
2019-09-26 14:40:01,30.880,,,,,2761,15.4,90.0,1,2,270.0,13.8,1010.3,0,23.24
2019-09-26 14:45:01,30.870,,,,,1384,15.4,90.0,1,2,270.0,13.8,1010.3,0,23.22
2019-09-26 14:50:01,30.880,,,,,2348,15.5,89.0,1,2,225.0,13.7,1010.2,0,23.22
2019-09-26 14:55:01,30.880,,,,,1779,15.4,90.0,1,2,270.0,13.8,1010.3,0,23.21
2019-09-26 15:00:01,30.870,,,,,1169,15.4,90.0,1,2,270.0,13.8,1010.3,0,23.17
2019-09-26 15:05:02,30.870,,,,,969,15.4,90.0,1,2,270.0,13.8,1010.3,0,23.24
2019-09-26 15:10:01,30.870,,,,,833,15.4,90.0,1,2,270.0,13.8,1010.3,0,23.18
2019-09-26 15:15:01,30.870,,,,,769,15.4,90.0,0,1,315.0,13.8,1010.3,0,23.19
2019-09-26 15:20:01,30.870,,,,,361,15.4,90.0,1,2,270.0,13.8,1010.3,0,23.16
2019-09-26 15:25:01,30.870,,,,,319,15.4,91.0,0,1,68.0,13.9,1010.5,0,23.18
2019-09-26 15:30:01,30.870,,,,,413,15.4,90.0,0,1,315.0,13.8,1010.3,0,23.25
2019-09-26 15:35:01,30.910,,,,,325,15.4,90.0,0,1,315.0,13.8,1010.3,0,23.19
2019-09-26 15:40:02,30.910,,,,,336,15.4,91.0,0,1,68.0,13.9,1010.5,0,23.21
2019-09-26 15:45:01,30.930,,,,,488,15.4,91.0,0,1,68.0,13.9,1010.5,0,23.23
2019-09-26 15:50:01,30.930,,,,,547,15.1,93.0,1,2,315.0,14.0,1010.6,0,23.27
2019-09-26 15:55:01,30.950,,,,,752,15.4,91.0,0,1,68.0,13.9,1010.5,0,23.27
2019-09-26 16:00:01,30.950,,,,,548,15.4,91.0,0,1,68.0,13.9,1010.5,0,23.27
2019-09-26 16:05:01,30.940,,,,,553,15.4,91.0,0,1,68.0,13.9,1010.5,0,23.26
2019-09-26 16:10:01,30.940,,,,,412,15.1,93.0,1,2,315.0,14.0,1010.6,0,23.26
2019-09-26 16:15:01,30.930,,,,,370,14.9,94.0,1,1,45.0,13.9,1010.3,0,23.27
2019-09-26 16:20:01,30.940,,,,,507,15.1,93.0,1,2,315.0,14.0,1010.6,0,23.22
2019-09-26 16:25:01,30.940,,,,,264,14.9,94.0,1,1,45.0,13.9,1010.3,0,23.27
2019-09-26 16:30:01,30.930,,,,,362,14.9,94.0,1,1,45.0,13.9,1010.3,0,23.27
2019-09-26 16:35:01,30.930,,,,,280,14.9,94.0,1,1,45.0,13.9,1010.3,0,23.26
2019-09-26 16:40:01,30.940,,,,,607,14.9,94.0,1,1,45.0,13.9,1010.3,0,23.19
2019-09-26 16:45:01,30.940,,,,,516,14.9,94.0,1,1,45.0,13.9,1010.3,0,23.27
2019-09-26 16:50:01,30.940,,,,,309,14.9,94.0,1,1,45.0,13.9,1010.3,0,23.27
2019-09-26 16:55:01,30.940,,,,,271,14.7,96.0,1,2,315.0,14.1,1010.1,1,23.27
2019-09-26 17:00:01,30.930,,,,,159,14.7,96.0,1,2,315.0,14.1,1010.1,1,23.26
2019-09-26 17:05:01,30.930,,,,,176,14.7,96.0,1,2,315.0,14.1,1010.1,1,23.21
2019-09-26 17:10:01,30.940,,,,,176,14.6,98.0,0,1,270.0,14.3,1010.5,1,23.20
2019-09-26 17:15:01,30.930,,,,,194,14.6,97.0,0,1,,14.1,1010.5,1,23.27
2019-09-26 17:20:01,30.940,,,,,305,14.6,98.0,0,1,270.0,14.3,1010.5,1,23.27
2019-09-26 17:25:01,30.940,,,,,223,14.6,97.0,0,1,,14.1,1010.5,1,23.24
2019-09-26 17:30:01,30.940,,,,,200,14.6,99.0,0,1,225.0,14.4,1010.3,2,23.26
2019-09-26 17:35:01,30.930,,,,,496,14.6,99.0,0,1,225.0,14.4,1010.3,2,23.27
2019-09-26 17:40:01,30.930,,,,,394,14.6,97.0,0,1,,14.1,1010.5,1,23.20
2019-09-26 17:45:01,30.920,,,,,483,14.6,99.0,0,1,225.0,14.4,1010.3,2,23.27
2019-09-26 17:50:01,30.920,,,,,438,14.6,99.0,0,0,,14.4,1010.5,2,23.22
2019-09-26 17:55:01,30.920,,,,,250,14.6,99.0,0,1,225.0,14.4,1010.3,2,23.26
2019-09-26 18:00:01,30.910,,,,,224,14.6,99.0,0,0,,14.4,1010.5,2,23.19
2019-09-26 18:05:01,30.910,,,,,133,14.6,99.0,0,1,315.0,14.4,1010.3,2,23.23
2019-09-26 18:10:01,30.910,,,,,137,14.6,99.0,0,0,,14.4,1010.5,2,23.20
2019-09-26 18:15:01,30.900,,,,,115,14.6,99.0,0,1,315.0,14.4,1010.3,2,23.20
2019-09-26 18:20:01,30.900,,,,,120,14.6,99.0,0,1,315.0,14.4,1010.3,2,23.26
2019-09-26 18:25:01,30.900,,,,,158,14.7,99.0,0,1,,14.6,1010.5,2,23.26
2019-09-26 18:30:01,30.890,,,,,152,14.8,99.0,0,1,,14.7,1010.5,2,23.19
2019-09-26 18:35:01,30.890,,,,,102,14.7,99.0,0,1,,14.6,1010.5,2,23.26
2019-09-26 18:40:01,30.890,,,,,72,14.7,99.0,0,1,,14.6,1010.5,2,23.26
2019-09-26 18:45:01,30.890,,,,,42,14.7,99.0,0,1,,14.6,1010.5,2,23.22
2019-09-26 18:50:01,30.890,,,,,33,14.8,99.0,0,1,,14.7,1010.5,2,23.20
